0.271422904	0.289191272	0.309505608	0.321657130	0.342700847	0.360087739	0.375024796	0.399134051	0.400535592	0.432916762	0.416983291	0.445699245	0.411883726	0.336361486	0.218352789	0.200596628	0.220676738	0.226286717	0.265638972	0.399090562	0.561873808	0.757092393	0.877293812	1.036775769	1.000074006	1.158107118	1.292617685	1.296105898	1.382099641	1.446829938	1.540816358	1.539385824	1.608927291	1.722185092	1.808665599	1.705370413	1.728946365	1.783865873	1.810466926	1.831277180	1.810007630	1.834852369	1.777000076	1.838921950	1.798243687	1.703174640	1.790666819	1.698596170	1.565863279	1.561304646	1.465971618	1.407931640	1.390858320	1.309324025	1.266413367	1.171033799	1.149875639	1.066085298	0.984573892	0.951927214	0.853009079	0.800733959	0.820804150	0.714064240	0.640078584	0.610006104	0.615389487	0.561093309	0.481421378	0.471548028	0.416219577	0.335538262	0.390321202	0.359268330	0.298218509	0.299832151	0.278227665	0.250082399	0.242623026	0.241441978	0.227462425	0.207248798	0.193926909	0.202220951	0.192592508	0.183437858	0.181042954	0.179844358	0.176740673	0.170940719	0.171187915	0.171013199	0.166893263	0.166296635	0.165941863	0.164221408	0.164180209	0.162909133	0.162126345	0.162075990	0.161429007
0.247360952	0.264200809	0.283306630	0.295797665	0.316810864	0.333798734	0.349870298	0.374984360	0.377925536	0.411885252	0.401599145	0.434793622	0.415051499	0.410335698	0.294796674	0.194771496	0.192519265	0.216443122	0.218978408	0.285343709	0.415885405	0.612635233	0.771569390	1.003795682	0.941219196	1.099060044	1.225854124	1.248283360	1.332443732	1.408583963	1.501435874	1.503085374	1.575183490	1.692974746	1.789556725	1.686341650	1.724978256	1.779607843	1.801272602	1.829726101	1.814857710	1.842169833	1.800179294	1.859411002	1.824544900	1.739673457	1.818467231	1.731778439	1.637363241	1.554901961	1.522990768	1.502593271	1.371361868	1.361580835	1.364189364	1.158663310	1.194866102	1.145794614	1.000497444	0.992040131	0.922331579	0.810979629	0.850249485	0.794901198	0.651595331	0.636275273	0.601584649	0.599053941	0.510450141	0.463559930	0.440920882	0.393291371	0.343802548	0.364804303	0.333055619	0.275087358	0.284716564	0.250186160	0.223964294	0.244499123	0.219733730	0.210563058	0.186694133	0.182796979	0.185041581	0.175825132	0.167305257	0.168070497	0.164636454	0.161882963	0.157072557	0.158966964	0.153662928	0.151662470	0.154412146	0.150978103	0.151191730	0.149980926	0.148250553	0.148046082	0.148125429
0.247122911	0.262411688	0.279926757	0.291815824	0.311691463	0.328596933	0.344523537	0.368938735	0.373650721	0.408222324	0.400642405	0.436348516	0.423863584	0.441104753	0.410675975	0.263320363	0.203302052	0.212562753	0.222297246	0.246648356	0.311592279	0.471008621	0.652455177	0.889757382	0.916433967	1.028412299	1.157164874	1.181837186	1.275577173	1.348499275	1.449355306	1.450674449	1.519945068	1.644098573	1.739357595	1.652491798	1.692280461	1.752071412	1.773523308	1.799736782	1.795705348	1.820089265	1.798875410	1.866636912	1.817478447	1.750895705	1.853502708	1.730614176	1.663402762	1.613462272	1.521467155	1.557637903	1.442693980	1.365513085	1.422176699	1.261302358	1.171975280	1.202447547	1.110749981	0.979065385	0.972275120	0.918429847	0.820601205	0.848600748	0.760797284	0.635096513	0.660904860	0.611698329	0.569575036	0.495372702	0.465513085	0.451770047	0.385452049	0.369762722	0.366543069	0.337911040	0.284126040	0.288558785	0.236163882	0.254542611	0.250673686	0.226335546	0.212890822	0.203292134	0.194117647	0.193408103	0.187735561	0.177948425	0.181013199	0.176140993	0.175287251	0.171138323	0.167479973	0.164251926	0.167127489	0.166152438	0.163036545	0.164090944	0.162127871	0.160624857	0.161059739
0.226318761	0.240310521	0.257137407	0.268665599	0.287765316	0.304639506	0.321142901	0.345709926	0.351565576	0.386936751	0.383697261	0.420860609	0.412317082	0.439553674	0.443118944	0.364612039	0.226125734	0.196058595	0.206688792	0.216874189	0.244597543	0.338740368	0.502295720	0.768403143	0.837385367	0.998735790	1.090052644	1.123215839	1.224876783	1.305184253	1.413488212	1.415603113	1.489062333	1.612729839	1.716784161	1.634383154	1.686231785	1.745606165	1.768435187	1.801107805	1.796314946	1.836159304	1.807360952	1.898785382	1.854178683	1.775429160	1.892912184	1.791573205	1.681970703	1.668570230	1.579381247	1.597016098	1.518304723	1.412304112	1.464814984	1.341342031	1.259705501	1.209948882	1.172130922	1.098229953	0.970145724	0.965582513	0.934866102	0.812413977	0.807672236	0.727083238	0.638123140	0.646002899	0.587733272	0.538422217	0.462544442	0.470259403	0.447003891	0.341690700	0.370743877	0.361345083	0.308449683	0.279628443	0.251029984	0.235235370	0.244739452	0.233149462	0.207345693	0.202365911	0.186730755	0.182546731	0.180212863	0.173046464	0.166159304	0.167212940	0.166095979	0.163019760	0.155705348	0.153125811	0.153498131	0.154840925	0.153009842	0.150832380	0.151416037	0.148881514	0.148210117
0.231433585	0.244039063	0.259340047	0.270537881	0.288509957	0.305030137	0.321377890	0.344934005	0.352156863	0.387524224	0.386566720	0.424917983	0.419837491	0.450988022	0.465934997	0.434299229	0.339471275	0.227560845	0.207256428	0.232221714	0.230048066	0.274346532	0.386324102	0.617117571	0.751589227	0.957653162	1.054006256	1.075482567	1.173997864	1.268117037	1.378330663	1.391253529	1.460132753	1.589905394	1.691600671	1.618577859	1.679662013	1.738336767	1.765365835	1.800158694	1.798990616	1.844364843	1.832772564	1.914642557	1.888123140	1.813177691	1.930138094	1.831776150	1.732329290	1.698731212	1.652981613	1.624472419	1.580018311	1.511472496	1.470116732	1.405963226	1.360214389	1.264017700	1.218677806	1.178911269	1.067834745	1.010112917	1.011087968	0.903609522	0.824262608	0.805109483	0.717568475	0.663908598	0.614457923	0.590273136	0.524513619	0.481991302	0.495579461	0.440666819	0.341641871	0.393564508	0.366631571	0.300086213	0.276810101	0.277840848	0.249285115	0.258593118	0.234708934	0.231042191	0.208307774	0.195991455	0.199893187	0.192591745	0.184509804	0.181376364	0.182550546	0.183400473	0.170792706	0.167950713	0.168822766	0.167303731	0.169172198	0.166645304	0.165139239	0.163804837	0.162846571
0.211522087	0.223502708	0.237212940	0.247792020	0.264538033	0.280225071	0.296608682	0.319567407	0.327019913	0.362499428	0.364512856	0.402592508	0.400196841	0.435048447	0.455439078	0.437805753	0.404214542	0.306150912	0.203331044	0.203781949	0.221461051	0.227655451	0.280887312	0.452479591	0.604498360	0.838873121	1.014509041	1.007324331	1.107933165	1.196319524	1.322890822	1.334344244	1.414752422	1.540154116	1.644736400	1.577335775	1.644035248	1.709798581	1.731206226	1.777472343	1.778050660	1.824753185	1.825756466	1.914847791	1.888139162	1.828426032	1.942545968	1.850301366	1.755545892	1.709797818	1.674333562	1.690175479	1.566057069	1.563849851	1.560170138	1.382353704	1.407018387	1.359053941	1.199009689	1.220782788	1.145160601	1.022641337	1.052798505	0.980254826	0.828832685	0.832880903	0.796683452	0.679155413	0.641445792	0.578905928	0.558281071	0.512504768	0.487494469	0.471026932	0.400804150	0.353888762	0.376274510	0.340891127	0.256802472	0.286836042	0.253138781	0.240180056	0.237520409	0.226462959	0.214481575	0.191926452	0.183768215	0.187547875	0.179792477	0.169780270	0.174084077	0.173778134	0.164286259	0.156485084	0.158648051	0.156441596	0.156737621	0.157933165	0.153601892	0.152865644	0.152097353
0.214872969	0.225597009	0.238741894	0.248460365	0.264197757	0.279086748	0.294628061	0.316785687	0.324864576	0.358797589	0.362688640	0.401123064	0.400946059	0.437212940	0.461629664	0.450741588	0.435053788	0.416615549	0.270727855	0.210704967	0.214126040	0.227454795	0.243297475	0.331941711	0.466768902	0.706198978	0.902022583	0.984012360	1.039483482	1.134075685	1.258329900	1.283270771	1.361445792	1.495437552	1.598342870	1.537022202	1.614237430	1.678545815	1.710167086	1.755586328	1.769046311	1.823763638	1.827704280	1.930890364	1.899716945	1.857801938	1.984322118	1.877276265	1.794467079	1.768956283	1.702716106	1.747798886	1.655035477	1.588361181	1.642922103	1.482175174	1.430686656	1.441284810	1.320492866	1.214105440	1.216771954	1.150417334	1.050584421	1.042535286	0.948498512	0.813465324	0.857139696	0.797488365	0.644660105	0.639246967	0.571755550	0.570052644	0.520186923	0.495674067	0.460867475	0.384474708	0.385643549	0.374731823	0.307510491	0.284450294	0.288337530	0.251247425	0.244821088	0.255109483	0.227480735	0.215792325	0.201184863	0.193994049	0.194774548	0.187462425	0.179861143	0.188678569	0.175457389	0.169371328	0.168329137	0.167435721	0.165568780	0.167562371	0.166388190	0.161988251	0.163102922
0.193124285	0.202436866	0.213985657	0.223220417	0.237477684	0.251317617	0.266205844	0.286474403	0.294823377	0.327573053	0.333559930	0.370125124	0.372664225	0.410517281	0.436978714	0.430723278	0.423913939	0.436580453	0.365593194	0.238608377	0.196115053	0.209483482	0.212492561	0.254789807	0.330458534	0.530035096	0.764135195	0.886755932	0.991630426	1.053152514	1.181879149	1.216182956	1.300862135	1.439153124	1.542906844	1.488690776	1.567800412	1.636081483	1.662994583	1.716131838	1.731058213	1.794482338	1.814058137	1.917528801	1.900641642	1.851628138	2.004512093	1.901597620	1.800631724	1.785107958	1.751425193	1.756231022	1.700957504	1.643840696	1.672589456	1.558753338	1.470236515	1.483978790	1.399781033	1.302784771	1.224872969	1.216708629	1.180648508	1.045523766	1.001177234	0.931564050	0.823174640	0.852961776	0.743492790	0.621938659	0.607138933	0.588260472	0.568606851	0.495881590	0.482785534	0.453830777	0.346588846	0.382822156	0.327125200	0.308796826	0.278260472	0.271342794	0.228009461	0.248493935	0.234289311	0.209749752	0.199028763	0.185336843	0.183547723	0.179074540	0.174906538	0.171146715	0.165514611	0.158262760	0.157841611	0.154458686	0.153576715	0.151946288	0.154026093	0.150186923	0.148483253
0.199519341	0.207819486	0.218605325	0.227090105	0.240132753	0.253120470	0.267480735	0.286829938	0.295251392	0.326484321	0.333201343	0.369167620	0.373395895	0.412116426	0.440984970	0.439057755	0.436681926	0.459735256	0.431437400	0.365542840	0.227443351	0.208985275	0.226670481	0.235328450	0.270193027	0.403700313	0.617154192	0.802076753	0.964178683	1.030904860	1.149121843	1.183260853	1.282724498	1.424612039	1.539066148	1.483765927	1.572587930	1.634397650	1.663382162	1.721441978	1.738966964	1.811483177	1.838529793	1.945975433	1.930025177	1.896794079	2.041641108	1.955864805	1.851793698	1.829845884	1.805635920	1.824545663	1.743221942	1.734374762	1.713453880	1.638226139	1.582745861	1.504678416	1.475283436	1.416643015	1.287557031	1.277286946	1.278602274	1.147975891	1.056522469	1.017966735	0.926325628	0.875951781	0.831899748	0.712012665	0.629791714	0.622273594	0.628158999	0.568828107	0.498848707	0.509753567	0.454075685	0.354003204	0.360397498	0.369444572	0.302305638	0.298580911	0.269326314	0.252614633	0.259751278	0.237325093	0.226371405	0.206185245	0.195080491	0.197953765	0.194326696	0.189068437	0.177895018	0.172460517	0.174557107	0.167316701	0.167016861	0.165929656	0.164268711	0.164140536	0.162209506
0.193730831	0.201200885	0.210260166	0.217933165	0.230067903	0.242025635	0.255163653	0.272973983	0.281309224	0.310868238	0.318053712	0.351527428	0.357136645	0.395558862	0.424941634	0.425574121	0.426883345	0.454052033	0.439184405	0.441498436	0.309856565	0.214551003	0.208571756	0.235590906	0.231743343	0.296959640	0.456095216	0.645799954	0.842214084	0.990991836	1.074026856	1.113669795	1.205406271	1.358583200	1.467461662	1.429584955	1.514475471	1.576028840	1.602662699	1.661940948	1.688680858	1.759726101	1.802626078	1.911410697	1.895156786	1.874455634	2.024614328	1.939797055	1.847146563	1.819605554	1.806420996	1.832782483	1.740541695	1.742226291	1.764293126	1.614039063	1.620830091	1.586181430	1.436410315	1.453925383	1.374485389	1.249230945	1.318351263	1.228852522	1.060739300	1.057283894	1.000933852	0.883493553	0.860022889	0.789544518	0.647956054	0.648095674	0.617991913	0.610941482	0.533543145	0.509219501	0.494486915	0.415488670	0.335805295	0.385791562	0.350653849	0.285111009	0.284290074	0.267656977	0.249483482	0.250405127	0.231543450	0.221570153	0.201567102	0.191551080	0.200232700	0.198194858	0.176533150	0.173573663	0.175465782	0.171927977	0.166121920	0.166482033	0.164291600	0.162710002	0.164276341
0.189115740	0.195639734	0.204077211	0.210756085	0.221495384	0.232587167	0.244670024	0.261017014	0.268828870	0.295947204	0.303712520	0.335426108	0.341303120	0.378230716	0.408294804	0.411371023	0.414501411	0.444726482	0.437151141	0.457750057	0.398136110	0.271862364	0.204436561	0.215081254	0.224013123	0.247892729	0.330470741	0.491251240	0.707888914	0.882041657	1.045602350	1.041070420	1.139305715	1.287872892	1.406725414	1.371319142	1.466659037	1.522620737	1.546464485	1.610114443	1.636855116	1.719060807	1.764502174	1.882441444	1.871151293	1.853108263	2.015140002	1.924377050	1.843857481	1.824153506	1.802612345	1.840707256	1.766870375	1.740991073	1.787566186	1.676888685	1.612642863	1.641250477	1.506819257	1.448548104	1.428816663	1.347495232	1.284760052	1.278430610	1.169769589	1.034167239	1.041991302	0.989324788	0.822564279	0.832943465	0.742259098	0.636063935	0.666140230	0.610854505	0.580070192	0.525084306	0.510323491	0.469717708	0.345178912	0.382796216	0.372441444	0.333682765	0.270157931	0.291317617	0.249264515	0.245595483	0.248165103	0.223056382	0.215121691	0.197486839	0.194793622	0.204065003	0.183246357	0.170737774	0.179055467	0.173162432	0.170137331	0.165990692	0.165345235	0.162137026	0.164222934
0.176567483	0.182671855	0.190328832	0.197122911	0.207176318	0.217935454	0.230064851	0.245972381	0.253739223	0.280918593	0.289123369	0.320521859	0.327093919	0.365412375	0.397022202	0.402281987	0.407477684	0.440312047	0.437549401	0.467600519	0.432367437	0.383946746	0.232410925	0.197782864	0.208096437	0.221517510	0.263202869	0.363558404	0.564131380	0.797011521	1.003313497	1.053301289	1.120739300	1.282385748	1.414015412	1.389286641	1.496782635	1.556221103	1.580784314	1.643552300	1.680488289	1.769730678	1.832767987	1.959082170	1.952951095	1.944982071	2.117174792	2.035770962	1.934125277	1.934490730	1.922259098	1.945744259	1.876153201	1.882394141	1.884533455	1.813742275	1.743761349	1.754551766	1.653680476	1.553903258	1.533974212	1.491263447	1.432616922	1.340779736	1.285626764	1.207357900	1.080228122	1.081758602	0.974787518	0.823380636	0.816502632	0.754899672	0.662243076	0.668548867	0.615912871	0.589700160	0.517169451	0.505957122	0.411519036	0.347283131	0.387509728	0.364683757	0.299193561	0.284023804	0.273985657	0.230055695	0.244660105	0.232765698	0.212514687	0.197582971	0.188872358	0.197154192	0.177239643	0.165027085	0.165155261	0.166011292	0.162627604	0.157625696	0.155261311	0.152365911	0.151696040
0.178774701	0.180082399	0.181088731	0.182642100	0.192508583	0.214464790	0.239059281	0.275205615	0.291745632	0.304126040	0.320373083	0.357196155	0.367615015	0.402076753	0.427399863	0.442457465	0.467580682	0.516157015	0.503138781	0.615767147	0.589568933	0.682516976	0.687502861	0.900377661	0.816366064	1.002386511	1.163360800	1.150257115	1.252975509	1.308454261	1.466526284	1.414915694	1.521965362	1.715442893	1.920199893	1.763039597	1.781739528	1.831150530	1.740297551	1.674684520	1.637774472	1.745834287	1.745733577	1.764792859	1.668009461	1.599124132	1.584881361	1.582867170	1.309979400	1.119786374	1.200937667	1.163022049	1.060579080	0.947990387	1.002520790	0.907640192	0.653616388	0.790694285	0.727004654	0.577141985	0.537192340	0.536877241	0.434257267	0.465896849	0.427692836	0.367169451	0.328886854	0.287804227	0.277495232	0.264612039	0.241164263	0.218482490	0.226213474	0.213722438	0.195711452	0.188930343	0.184149691	0.178300908	0.181499199	0.177788205	0.170054170	0.171236744	0.165850309	0.165159075	0.166093690	0.163877317	0.163403525	0.163311208	0.162350652	0.162491798	0.162310216	0.161357290	0.160608835	0.160456245	0.160619516	0.160490578	0.160353246	0.160240330	0.160209812	0.160111391	0.159993896
0.169892424	0.167187762	0.169160754	0.169929046	0.174522774	0.189610132	0.210484474	0.246687266	0.274744793	0.291448081	0.303523308	0.340634775	0.352273594	0.386352331	0.412780957	0.427638666	0.451099413	0.497437247	0.484978256	0.591141375	0.567713436	0.655333791	0.662982376	0.864366369	0.788796063	0.972072175	1.129874876	1.123034257	1.227581445	1.284380102	1.451627375	1.387331960	1.496109712	1.739686427	1.878786908	1.770342565	1.862401007	1.759203479	1.745310140	1.758393988	1.616660563	1.735452049	1.808703746	1.827047379	1.714570077	1.673653773	1.678372625	1.566260014	1.420310521	1.237719539	1.176590372	1.153863584	1.132536812	1.056138705	0.966869612	0.950621042	0.867383078	0.663799496	0.747919432	0.694587625	0.514222171	0.557054246	0.501870756	0.415509270	0.447518883	0.389953460	0.366014343	0.301445029	0.250021363	0.269668116	0.246244755	0.218363470	0.210452430	0.208371862	0.195814450	0.177447929	0.174025330	0.168667887	0.163746853	0.170920882	0.161341268	0.157234302	0.155808347	0.153420310	0.151550317	0.152626841	0.150566110	0.150479133	0.149668879	0.149652857	0.149748226	0.149424735	0.147782101	0.147310597	0.147870603	0.147425803	0.147587549	0.147432670	0.147113756	0.147045090	0.147070268
0.193208209	0.182426184	0.181244373	0.182631418	0.185874723	0.193284504	0.206488899	0.239399557	0.268712902	0.296953536	0.309678035	0.340817884	0.354412909	0.387128252	0.411906615	0.427869078	0.449439994	0.490027466	0.478349737	0.571975280	0.552700847	0.631298543	0.640125124	0.825166705	0.756207370	0.928873884	1.078181125	1.077103075	1.183801785	1.232107271	1.409497978	1.366366827	1.433636225	1.700591287	1.893514916	1.710592050	1.866176852	1.832754253	1.674282444	1.760537118	1.729898528	1.638441291	1.827396811	1.952171359	1.689162280	1.750119783	1.856059358	1.525141527	1.468078126	1.429105821	1.220273136	1.238515297	1.109325551	1.184261082	1.062926680	0.955955596	0.957381552	0.842277409	0.702861830	0.745567254	0.691421378	0.502622263	0.580782025	0.459625391	0.430502785	0.454564736	0.394570077	0.367660792	0.295994507	0.257769131	0.284213779	0.257391470	0.218734264	0.230321965	0.213371481	0.207122148	0.186943618	0.185519188	0.176682689	0.180855268	0.181904326	0.170914778	0.169637598	0.168780804	0.164872206	0.164917983	0.164975967	0.162941939	0.163309682	0.162342260	0.162674907	0.162742809	0.161002518	0.160043488	0.160653849	0.160680552	0.160554665	0.160584421	0.160054932	0.159857328	0.160055695
0.195669490	0.180949874	0.172733654	0.172123293	0.175478752	0.180120546	0.186115816	0.209424735	0.239209583	0.270177768	0.293828489	0.322421607	0.332564279	0.364156558	0.387827878	0.403974975	0.425674830	0.460954452	0.450387579	0.531769284	0.515906004	0.586485847	0.596163882	0.763240253	0.706770428	0.862813001	1.008420691	1.006044862	1.112027161	1.170016022	1.324607462	1.299324025	1.391502251	1.602814527	1.833196765	1.681992828	1.799310292	1.816697185	1.669295033	1.698065156	1.720335698	1.738316930	1.706394293	1.966723888	1.822290379	1.681871519	1.904190890	1.726877241	1.333158618	1.465746548	1.438164340	1.164267185	1.197473106	1.161509117	1.178039979	0.973047227	0.964347295	0.969659724	0.703133440	0.738702220	0.742537575	0.642138552	0.517603571	0.538535897	0.410394446	0.432171359	0.449765011	0.371120012	0.321960784	0.277534905	0.256527810	0.270189975	0.238762493	0.204762341	0.215993744	0.202282750	0.190152590	0.176128023	0.170389868	0.167036698	0.172485695	0.168426032	0.158419165	0.162757305	0.156900130	0.154295415	0.155516899	0.154267185	0.153134203	0.153242542	0.152676432	0.153483635	0.151995880	0.150764477	0.150875105	0.151178759	0.150846876	0.150881971	0.150685130	0.150208286	0.150220493
0.208589303	0.203457694	0.187553979	0.180788891	0.183193713	0.186343175	0.187642481	0.201633478	0.224223697	0.254645609	0.284390784	0.319594873	0.326413367	0.354312963	0.378333715	0.395272755	0.417254139	0.449989319	0.439356069	0.511831846	0.499176776	0.564544137	0.575415427	0.726189059	0.678144503	0.824299229	0.962673381	0.967906462	1.065190356	1.130202945	1.293635462	1.256755932	1.360467689	1.594550240	1.783860533	1.678458076	1.783368429	1.807521935	1.708680858	1.671815061	1.719584192	1.800056458	1.793288319	1.932046235	1.888213931	1.848838025	1.933388266	1.804425116	1.542213321	1.392470436	1.535828183	1.398561837	1.138714427	1.253093767	1.234745556	1.124406806	0.964639506	1.031567102	0.925727474	0.654646372	0.791328298	0.761055161	0.605196460	0.549578088	0.520999466	0.414568551	0.474402991	0.446612497	0.365234607	0.314473945	0.278062867	0.283183795	0.268048371	0.242911421	0.214425116	0.224087892	0.209971771	0.192309453	0.181734951	0.180971237	0.175481041	0.181116197	0.173145647	0.168515297	0.169356832	0.164704356	0.162995346	0.164600595	0.162305638	0.162181277	0.161943999	0.161708248	0.160809491	0.160232700	0.159507897	0.159521630	0.159760433	0.159426261	0.159603265	0.158915084	0.158967727
0.196345464	0.197859159	0.187503624	0.172315557	0.169127184	0.172102693	0.172652781	0.180250248	0.194900435	0.220001526	0.248523690	0.293772030	0.305027085	0.327777523	0.349537652	0.367100786	0.389346914	0.420128939	0.410927749	0.470923934	0.461727321	0.517933165	0.530195315	0.661143664	0.623681239	0.755613031	0.880589761	0.891741054	0.986248569	1.049595636	1.211066606	1.180813306	1.281750210	1.522412451	1.700411231	1.600175479	1.761085679	1.722558938	1.668970016	1.699499504	1.613028916	1.772349126	1.863383688	1.873181506	1.857795834	1.905385672	1.984181735	1.844027619	1.597486076	1.469806210	1.499143969	1.507156481	1.256981003	1.222174411	1.217582208	1.202413977	1.069110399	0.990101472	0.967898833	0.873829252	0.659269093	0.783620203	0.742188907	0.511618982	0.542189670	0.479325551	0.419710079	0.468828870	0.390388342	0.350637064	0.291947051	0.254050507	0.275056077	0.250172427	0.212226291	0.211356527	0.204108492	0.194496834	0.170223545	0.171551843	0.166344701	0.163045701	0.165786221	0.161146715	0.156005188	0.155885405	0.151546502	0.150717937	0.151679255	0.149649042	0.150249485	0.149849699	0.148490120	0.148007935	0.148271153	0.147437247	0.147410544	0.147687495	0.147166400	0.147277790	0.146965743
0.201886778	0.204714275	0.203083848	0.190018311	0.177196918	0.176176089	0.176861982	0.181513695	0.188287175	0.205122454	0.230439460	0.272822919	0.296090639	0.319048600	0.335207141	0.352782483	0.373783474	0.401867704	0.395912871	0.447339590	0.438686961	0.488584726	0.500727092	0.614797436	0.584999619	0.703732357	0.819046311	0.827008469	0.916643778	0.976882582	1.130524910	1.110422675	1.197946136	1.439495689	1.629842832	1.494163424	1.675400168	1.686712444	1.561564050	1.644476234	1.625724422	1.651095598	1.821486229	1.967053483	1.702594797	1.875924315	2.067219043	1.764432746	1.618699168	1.561250477	1.427982757	1.509185931	1.406820020	1.231924163	1.263208972	1.144428168	1.164425879	1.055518425	0.940212100	0.938159762	0.809327077	0.717540246	0.776565194	0.675749599	0.472227054	0.540893416	0.453643091	0.435404746	0.444181735	0.370325017	0.348008698	0.293886473	0.251383230	0.282158389	0.243886473	0.209578851	0.221445029	0.205981537	0.191910430	0.178606088	0.177537194	0.171403067	0.170527199	0.176617838	0.164512093	0.164612039	0.161933318	0.158982223	0.158986038	0.158989090	0.157442588	0.158658732	0.156326390	0.156076905	0.156691081	0.155696956	0.155261311	0.155433738	0.155162890	0.154979019	0.155217823
0.195656519	0.199105058	0.199727626	0.198033875	0.181933318	0.173362325	0.171938659	0.176147097	0.179633021	0.187920195	0.203828489	0.244200046	0.270418860	0.304291600	0.318506905	0.331750210	0.354212253	0.381775387	0.378020142	0.423353170	0.416633860	0.459649805	0.472529183	0.571111620	0.549327077	0.653219654	0.761384756	0.771757076	0.851704433	0.914998093	1.054150454	1.041877623	1.136489662	1.350937667	1.553144121	1.450888838	1.575762570	1.625780880	1.530370794	1.572848859	1.602844282	1.654027619	1.765636683	1.974672313	1.814406043	1.754408331	2.090106050	1.913202106	1.552939651	1.599011978	1.619330129	1.377999542	1.450984970	1.464766918	1.193678950	1.248263523	1.140733959	1.185008774	0.953312734	0.947135119	0.942492561	0.714966049	0.781795987	0.736236362	0.610057984	0.488101778	0.540643931	0.422036316	0.426952773	0.428542763	0.355579461	0.329736019	0.278056764	0.258271916	0.260896468	0.236339361	0.201004807	0.214453346	0.192070649	0.186850538	0.173086137	0.170002289	0.163045701	0.171881437	0.167138170	0.157766842	0.160144198	0.155673304	0.153206683	0.154634165	0.153578241	0.152894636	0.151973754	0.151043717	0.152096590	0.151581598	0.150782788	0.150300603	0.150579843	0.150109865	0.150428016
0.205750362	0.209966430	0.211152819	0.213241016	0.208055238	0.191544976	0.183904021	0.187167926	0.189510185	0.193663691	0.201503014	0.232680247	0.259441520	0.298158236	0.321602960	0.332205692	0.350302129	0.376495766	0.375214008	0.416325628	0.411995880	0.449240101	0.462345312	0.546845197	0.532313268	0.625760281	0.724287022	0.737210651	0.810034333	0.870775921	1.005588617	0.989690242	1.087236591	1.306973373	1.487558556	1.407180133	1.559532311	1.565708400	1.507680629	1.536466773	1.568364996	1.672401770	1.718786145	1.966279088	1.866326390	1.823746853	2.042967880	1.970293736	1.694365606	1.594981308	1.675679408	1.584306859	1.357122911	1.549532311	1.416697185	1.176100557	1.213599603	1.236186007	1.091956970	0.936810101	0.997089342	0.947491417	0.675063706	0.777128252	0.719272908	0.568729686	0.546971847	0.536263828	0.410544747	0.451020066	0.428623636	0.374396887	0.317101549	0.282193484	0.278670939	0.267098497	0.237396048	0.217199207	0.214405280	0.210206760	0.193131914	0.185441367	0.179960327	0.178260472	0.183128099	0.177715724	0.170719463	0.172629129	0.167788968	0.166101320	0.168210880	0.166548409	0.165080491	0.164414435	0.164718090	0.164901198	0.164559396	0.163611810	0.163524834	0.163494316	0.163228809
0.187599756	0.192451362	0.194216068	0.197192340	0.198486305	0.188599985	0.171370260	0.169646754	0.172262150	0.174687572	0.176009003	0.197441825	0.220948348	0.257804990	0.291395438	0.308017090	0.321977569	0.346271458	0.346762036	0.383548486	0.382726024	0.415652705	0.429252308	0.500942245	0.492561990	0.575619135	0.665901427	0.678535134	0.745623713	0.802104982	0.930685893	0.920633249	1.012917525	1.231573205	1.411005570	1.333739986	1.498278782	1.498374914	1.433306630	1.506784924	1.488299382	1.640183871	1.768313878	1.861132982	1.852377356	1.913859770	1.985886931	1.948440528	1.741202411	1.640767529	1.712935836	1.644985122	1.448110170	1.525820554	1.536737621	1.317631800	1.193093004	1.229502556	1.176073854	1.042095827	0.957166400	1.002702373	0.912645151	0.654192416	0.744506752	0.705852598	0.511213092	0.563219654	0.476108949	0.402899977	0.451779202	0.401454185	0.355573358	0.295741207	0.245622187	0.276275273	0.243142596	0.208092622	0.200368505	0.201180285	0.192531472	0.170923934	0.166756695	0.166378271	0.161734188	0.167786679	0.158763256	0.155471122	0.154963760	0.151106279	0.150384527	0.152973983	0.149095140	0.148641184	0.148945602	0.148818189	0.148820478	0.148471046	0.147460899	0.147328145	0.147727169
0.199254597	0.203789578	0.205855650	0.209352255	0.212131685	0.211180285	0.195893034	0.185427634	0.184218357	0.186871901	0.186502632	0.198264286	0.214118410	0.246223392	0.279366751	0.309267567	0.324949264	0.343527886	0.345908293	0.379620050	0.381157397	0.412021057	0.425348287	0.485018692	0.482005035	0.555429923	0.637794308	0.650639353	0.711889830	0.767071794	0.879520867	0.875590906	0.963465324	1.172891585	1.351545739	1.274027619	1.450317388	1.469634546	1.370234989	1.465111009	1.492491798	1.577984283	1.766518654	1.940584421	1.777446403	1.926181430	2.154234379	1.834991226	1.757509728	1.748682383	1.697328145	1.719565881	1.583050278	1.503039597	1.584150454	1.531449607	1.233335622	1.324579995	1.147710384	1.180505074	1.049466697	1.005213245	1.024421302	0.810560006	0.710735485	0.764500649	0.705712978	0.503928435	0.557167926	0.456240940	0.433942168	0.472849622	0.385582513	0.369726864	0.295380331	0.262182803	0.286105898	0.251537346	0.206413367	0.226716258	0.211666285	0.202403296	0.180861372	0.184403754	0.177016861	0.178374914	0.180581369	0.170789654	0.170541695	0.168036164	0.165350576	0.166420996	0.164637217	0.162802319	0.164460212	0.163105974	0.163343252	0.163372244	0.162240787	0.161641108	0.161946288
